time,line,loss_MW,loading_percent
2026-01-11 00:00:00+00:00,Line 10-11,8.066694338726421e-06,2.8313811570205143
2026-01-11 00:00:00+00:00,Line 3-8,8.212245337051866e-05,4.708121119721353
2026-01-11 00:00:00+00:00,Line 12-13,0.016390157494649005,24.00565635631729
2026-01-11 00:00:00+00:00,Line 13-14,0.009809959565716397,23.749198058325874
2026-01-11 00:00:00+00:00,Line 6-7,2.634434264098262e-05,5.895431445421924
2026-01-11 00:00:00+00:00,Line 11-4,1.7242840765735457e-05,3.4176238373285033
2026-01-11 00:00:00+00:00,Line 14-8,0.004519466547128204,19.708676980968402
2026-01-11 01:00:00+00:00,Line 1-2,0.0030107066614020184,18.71161526246835
2026-01-11 01:00:00+00:00,Line 2-3,0.0051751974109274235,19.80060780170611
2026-01-11 01:00:00+00:00,Line 3-4,0.0003583613567100796,13.689852496509863
2026-01-11 01:00:00+00:00,Line 4-5,8.769440269978945e-05,7.076855603266139
2026-01-11 01:00:00+00:00,Line 5-6,7.2974828093513855e-06,1.4741114070887869
2026-01-11 01:00:00+00:00,Line 7-8,0.0002536805053999225,6.946630872966314
2026-01-11 01:00:00+00:00,Line 8-9,0.0001865280915069878,13.591255438900923
2026-01-11 01:00:00+00:00,Line 9-10,0.0001465937481491264,7.785455420116455
2026-01-11 01:00:00+00:00,Line 10-11,1.2275920921511752e-05,3.478394871205024
2026-01-11 01:00:00+00:00,Line 3-8,0.00013138085126591925,5.877906810607811
2026-01-11 01:00:00+00:00,Line 12-13,0.018537555389544602,25.52770808400746
2026-01-11 01:00:00+00:00,Line 13-14,0.011112020754443508,25.27489240294075
2026-01-11 01:00:00+00:00,Line 6-7,2.883752673471518e-05,6.166645251411568
2026-01-11 01:00:00+00:00,Line 11-4,1.8414162037044823e-05,3.536260431966596
2026-01-11 01:00:00+00:00,Line 14-8,0.005286869199708999,21.317171985205338
2026-01-11 02:00:00+00:00,Line 1-2,0.003107218150916302,18.986574856615768
2026-01-11 02:00:00+00:00,Line 2-3,0.005309809571380386,20.024179966492934
2026-01-11 02:00:00+00:00,Line 3-4,0.00036688975031184956,13.849015971522627
2026-01-11 02:00:00+00:00,Line 4-5,8.929154677772555e-05,7.139483496434497
2026-01-11 02:00:00+00:00,Line 5-6,6.1814613896218895e-06,1.382123729727906
2026-01-11 02:00:00+00:00,Line 7-8,0.0002471417825606337,6.859503437856687
2026-01-11 02:00:00+00:00,Line 8-9,0.00018190592895195312,13.422588138872216
2026-01-11 02:00:00+00:00,Line 9-10,0.00013889464129657192,7.577216240340408
2026-01-11 02:00:00+00:00,Line 10-11,1.0785227531631691e-05,3.264156643988933
2026-01-11 02:00:00+00:00,Line 3-8,0.0001132560710235958,5.478123015326326
2026-01-11 02:00:00+00:00,Line 12-13,0.017805641508098713,25.019311707158852
2026-01-11 02:00:00+00:00,Line 13-14,0.010668133617767195,24.7653109555484
2026-01-11 02:00:00+00:00,Line 6-7,2.7995043173745238e-05,6.076336576331064
2026-01-11 02:00:00+00:00,Line 11-4,1.7883356405901107e-05,3.484250962950186
2026-01-11 02:00:00+00:00,Line 14-8,0.005024418568783773,20.78109680417319
2026-01-11 03:00:00+00:00,Line 1-2,0.0031382626273457337,19.077393356166386
2026-01-11 03:00:00+00:00,Line 2-3,0.005357510811306976,20.10818729384674
2026-01-11 03:00:00+00:00,Line 3-4,0.0003691446138446297,13.891095753667763
2026-01-11 03:00:00+00:00,Line 4-5,8.966350468864182e-05,7.154137105053479
2026-01-11 03:00:00+00:00,Line 5-6,6.049300852795092e-06,1.3715425191179766
2026-01-11 03:00:00+00:00,Line 7-8,0.0002458489777906747,6.841777537409357
2026-01-11 03:00:00+00:00,Line 8-9,0.00018092977820816092,13.386612742153792
2026-01-11 03:00:00+00:00,Line 9-10,0.00013750188420608156,7.539215465918579
2026-01-11 03:00:00+00:00,Line 10-11,1.0591408322116469e-05,3.2354242574219954
2026-01-11 03:00:00+00:00,Line 3-8,0.00011135618959906557,5.435052305306156
2026-01-11 03:00:00+00:00,Line 12-13,0.01766263614972252,24.918685228797997
2026-01-11 03:00:00+00:00,Line 13-14,0.010581534506700407,24.664617553884053
2026-01-11 03:00:00+00:00,Line 6-7,2.7830132926398576e-05,6.058442986493997
2026-01-11 03:00:00+00:00,Line 11-4,1.7955790094933977e-05,3.4907678957642942
2026-01-11 03:00:00+00:00,Line 14-8,0.004975237783745534,20.679133365972575
2026-01-11 04:00:00+00:00,Line 1-2,0.0031598281632070346,19.14008312706576
2026-01-11 04:00:00+00:00,Line 2-3,0.005390447962490663,20.165768630272137
2026-01-11 04:00:00+00:00,Line 3-4,0.000370722670714585,13.920452403568683
2026-01-11 04:00:00+00:00,Line 4-5,8.992595833456907e-05,7.1644491666845775
2026-01-11 04:00:00+00:00,Line 5-6,5.950959275021622e-06,1.363505853623185
2026-01-11 04:00:00+00:00,Line 7-8,0.00024492854812796505,6.8291582520111485
2026-01-11 04:00:00+00:00,Line 8-9,0.0001802398966761487,13.361135302910702
2026-01-11 04:00:00+00:00,Line 9-10,0.00013650329931469418,7.5118264400209345
2026-01-11 04:00:00+00:00,Line 10-11,1.0447893182469192e-05,3.213962065793187
2026-01-11 04:00:00+00:00,Line 3-8,0.00010991944213642468,5.402155000634897
2026-01-11 04:00:00+00:00,Line 12-13,0.017560890167961363,24.84684958915904
2026-01-11 04:00:00+00:00,Line 13-14,0.010519913717351503,24.592720784088662
2026-01-11 04:00:00+00:00,Line 6-7,2.7712645872146613e-05,6.04566741768402
2026-01-11 04:00:00+00:00,Line 11-4,1.7997913318801295e-05,3.49449274983036
2026-01-11 04:00:00+00:00,Line 14-8,0.00494011795698257,20.60600964785722
2026-01-11 05:00:00+00:00,Line 1-2,0.0031725463378460272,19.176960227185646
2026-01-11 05:00:00+00:00,Line 2-3,0.005409875465152703,20.19965846475963
2026-01-11 05:00:00+00:00,Line 3-4,0.00037165032820196675,13.93768090145433
2026-01-11 05:00:00+00:00,Line 4-5,9.008004280874893e-05,7.170496412448038
2026-01-11 05:00:00+00:00,Line 5-6,5.894069988354733e-06,1.358829845660307
2026-01-11 05:00:00+00:00,Line 7-8,0.00024438993663727926,6.821763127640551
2026-01-11 05:00:00+00:00,Line 8-9,0.0001798362819571686,13.346207237850576
2026-01-11 05:00:00+00:00,Line 9-10,0.00013591971351117893,7.495773353570432
2026-01-11 05:00:00+00:00,Line 10-11,1.0364485296981973e-05,3.201421953277541
2026-01-11 05:00:00+00:00,Line 3-8,0.00010909035468430195,5.383073917354458
2026-01-11 05:00:00+00:00,Line 12-13,0.01750140274890777,24.8047534148208
2026-01-11 05:00:00+00:00,Line 13-14,0.01048388695316027,24.55058864108887
2026-01-11 05:00:00+00:00,Line 6-7,2.764390849818721e-05,6.03818040425965
2026-01-11 05:00:00+00:00,Line 11-4,1.8023638729297575e-05,3.496769747524453
2026-01-11 05:00:00+00:00,Line 14-8,0.004919593415790624,20.563154654922045
2026-01-11 06:00:00+00:00,Line 1-2,0.0024574994408296247,16.948481240347334
2026-01-11 06:00:00+00:00,Line 2-3,0.004279534301615762,18.075508768477736
2026-01-11 06:00:00+00:00,Line 3-4,0.00032081334907174686,12.956290254732327
2026-01-11 06:00:00+00:00,Line 4-5,8.19882945464756e-05,6.843794889388458
2026-01-11 06:00:00+00:00,Line 5-6,8.172439639957119e-06,1.5156073831291683
2026-01-11 06:00:00+00:00,Line 7-8,0.0002716584663637889,7.191917539730815
2026-01-11 06:00:00+00:00,Line 8-9,0.00020127512827672334,14.118436715776944
2026-01-11 06:00:00+00:00,Line 9-10,0.0001643700985645702,8.237708971828123
2026-01-11 06:00:00+00:00,Line 10-11,1.371422632645558e-05,3.667877746670893
2026-01-11 06:00:00+00:00,Line 3-8,0.0001387144603169077,6.010060629459439
2026-01-11 06:00:00+00:00,Line 12-13,0.020542685536649286,26.873730236160487
2026-01-11 06:00:00+00:00,Line 13-14,0.0123246921345741,26.618866542747817
2026-01-11 06:00:00+00:00,Line 6-7,3.111321742416129e-05,6.406000632955726
2026-01-11 06:00:00+00:00,Line 11-4,1.525893178088572e-05,3.229580772269907
2026-01-11 06:00:00+00:00,Line 14-8,0.0059471824490140435,22.608627960942364
2026-01-11 07:00:00+00:00,Line 1-2,0.0024815309301624566,17.026888574403277
2026-01-11 07:00:00+00:00,Line 2-3,0.00431602729661007,18.14618496047623
2026-01-11 07:00:00+00:00,Line 3-4,0.0003227865399879626,12.99561975213076
2026-01-11 07:00:00+00:00,Line 4-5,8.233067776336478e-05,6.857851137655198
2026-01-11 07:00:00+00:00,Line 5-6,7.983435615442624e-06,1.5019458764288574
2026-01-11 07:00:00+00:00,Line 7-8,0.0002703310435984152,7.174586683520831
2026-01-11 07:00:00+00:00,Line 8-9,0.00020027389587629063,14.08336459276707
2026-01-11 07:00:00+00:00,Line 9-10,0.00016287550348226265,8.200191008481996
2026-01-11 07:00:00+00:00,Line 10-11,1.3466153500368838e-05,3.6351574461139875
2026-01-11 07:00:00+00:00,Line 3-8,0.00013580638222987496,5.950110640062367
2026-01-11 07:00:00+00:00,Line 12-13,0.020392245615936222,26.7751997413025
2026-01-11 07:00:00+00:00,Line 13-14,0.012233521416783466,26.52026022460469
2026-01-11 07:00:00+00:00,Line 6-7,3.0942846920789524e-05,6.38847193199293
2026-01-11 07:00:00+00:00,Line 11-4,1.5242551014184313e-05,3.2276954302956318
2026-01-11 07:00:00+00:00,Line 14-8,0.0058946200576599495,22.508484137891532
2026-01-11 08:00:00+00:00,Line 1-2,0.0024713608828886846,16.993749517682772
2026-01-11 08:00:00+00:00,Line 2-3,0.00430058177720849,18.116302957115987
2026-01-11 08:00:00+00:00,Line 3-4,0.0003219533153748788,12.979026453493292
2026-01-11 08:00:00+00:00,Line 4-5,8.218620642158614e-05,6.851923490096209
2026-01-11 08:00:00+00:00,Line 5-6,8.062747204919118e-06,1.507695370101366
2026-01-11 08:00:00+00:00,Line 7-8,0.0002708902423215753,7.181892609039053
2026-01-11 08:00:00+00:00,Line 8-9,0.00020069564117453087,14.098148499085736
2026-01-11 08:00:00+00:00,Line 9-10,0.000163504768585232,8.216008076200637
2026-01-11 08:00:00+00:00,Line 10-11,1.3570388351258345e-05,3.6489417830461544
2026-01-11 08:00:00+00:00,Line 3-8,0.00013702597159606644,5.9753274768832405
2026-01-11 08:00:00+00:00,Line 12-13,0.02045559658559193,26.816735505254563
2026-01-11 08:00:00+00:00,Line 13-14,0.012271913466527451,26.56182801344559
2026-01-11 08:00:00+00:00,Line 6-7,3.101461215532231e-05,6.395861395529689
2026-01-11 08:00:00+00:00,Line 11-4,1.5248945376116624e-05,3.2284392660531602
2026-01-11 08:00:00+00:00,Line 14-8,0.005916750280670957,22.550701678733514
2026-01-11 09:00:00+00:00,Line 1-2,0.0024548284235595963,16.939744885294065
2026-01-11 09:00:00+00:00,Line 2-3,0.004275479151885642,18.067639211384325
2026-01-11 09:00:00+00:00,Line 3-4,0.00032059310483323333,12.951892985561766
2026-01-11 09:00:00+00:00,Line 4-5,8.195002335409374e-05,6.842221911016286
2026-01-11 09:00:00+00:00,Line 5-6,8.193791016145036e-06,1.5171421237243603
2026-01-11 09:00:00+00:00,Line 7-8,0.0002718073129776011,7.193858322170843
2026-01-11 09:00:00+00:00,Line 8-9,0.00020138741925834758,14.122364727262202
2026-01-11 09:00:00+00:00,Line 9-10,0.0001645378732456071,8.241909806804436
2026-01-11 09:00:00+00:00,Line 10-11,1.3742180774850565e-05,3.671546518730149
2026-01-11 09:00:00+00:00,Line 3-8,0.0001390433502038435,6.016802185126429
2026-01-11 09:00:00+00:00,Line 12-13,0.020559567092328868,26.884764274569257
2026-01-11 09:00:00+00:00,Line 13-14,0.012334923011890542,26.62990904098138
2026-01-11 09:00:00+00:00,Line 6-7,3.11323245516526e-05,6.407963501814907
2026-01-11 09:00:00+00:00,Line 11-4,1.5261027007461292e-05,3.22981789840878
2026-01-11 09:00:00+00:00,Line 14-8,0.0059530827850955426,22.619841816065858
2026-01-11 10:00:00+00:00,Line 1-2,0.002705075877632801,17.740145741396354
2026-01-11 10:00:00+00:00,Line 2-3,0.004656121438564198,18.792821294800444
2026-01-11 10:00:00+00:00,Line 3-4,0.00034050460539869487,13.343603733025573
2026-01-11 10:00:00+00:00,Line 4-5,8.536745489523545e-05,6.981290198699291
2026-01-11 10:00:00+00:00,Line 5-6,6.460828946140695e-06,1.3863611567514837
2026-01-11 10:00:00+00:00,Line 7-8,0.0002588781467213752,7.023310367050171
2026-01-11 10:00:00+00:00,Line 8-9,0.00019164950513939072,13.777571514026684
2026-01-11 10:00:00+00:00,Line 9-10,0.00015010519509117692,7.872299685132307
2026-01-11 10:00:00+00:00,Line 10-11,1.14200736732184e-05,3.353042256848547
2026-01-11 10:00:00+00:00,Line 3-8,0.00011263215924095515,5.448168773920428
2026-01-11 10:00:00+00:00,Line 12-13,0.019102758687614685,25.91529790726628
2026-01-11 10:00:00+00:00,Line 13-14,0.011452188052353263,25.65967500203809
2026-01-11 10:00:00+00:00,Line 6-7,2.9475051887883907e-05,6.235420942281904
2026-01-11 10:00:00+00:00,Line 11-4,1.5278081389846765e-05,3.2290785247335854
2026-01-11 10:00:00+00:00,Line 14-8,0.005445499715683422,21.63390399363249
2026-01-11 11:00:00+00:00,Line 1-2,0.0026821266265104615,17.668211519873825
2026-01-11 11:00:00+00:00,Line 2-3,0.004621160240304345,18.727321611795094
2026-01-11 11:00:00+00:00,Line 3-4,0.0003387330953508183,13.309218860883366
2026-01-11 11:00:00+00:00,Line 4-5,8.50667305660191e-05,6.9691634564777685
2026-01-11 11:00:00+00:00,Line 5-6,6.599597185033557e-06,1.39734506867677
2026-01-11 11:00:00+00:00,Line 7-8,0.00025998724549441965,7.038099842237523
2026-01-11 11:00:00+00:00,Line 8-9,0.00019248355431888964,13.807439492324486
2026-01-11 11:00:00+00:00,Line 9-10,0.00015133183905863268,7.904388698039365
2026-01-11 11:00:00+00:00,Line 10-11,1.1610645924961527e-05,3.380320196104055
2026-01-11 11:00:00+00:00,Line 3-8,0.00011472245623420085,5.495384110659721
2026-01-11 11:00:00+00:00,Line 12-13,0.019226950324752412,25.999352791551317
2026-01-11 11:00:00+00:00,Line 13-14,0.011527428371608028,25.74379842201864
2026-01-11 11:00:00+00:00,Line 6-7,2.9617020779415526e-05,6.2503877412922115
2026-01-11 11:00:00+00:00,Line 11-4,1.5260438230579876e-05,3.2275271255807922
2026-01-11 11:00:00+00:00,Line 14-8,0.005488640513419352,21.719442223404066
2026-01-11 12:00:00+00:00,Line 1-2,0.0026459565537062524,17.55425439610473
2026-01-11 12:00:00+00:00,Line 2-3,0.004566078411094576,18.62368278579006
2026-01-11 12:00:00+00:00,Line 3-4,0.0003359206785364943,13.254447593708814
2026-01-11 12:00:00+00:00,Line 4-5,8.458802718835923e-05,6.949816223898049
2026-01-11 12:00:00+00:00,Line 5-6,6.825837370369459e-06,1.4150442452621395
2026-01-11 12:00:00+00:00,Line 7-8,0.00026176389373594455,7.06172737803144
2026-01-11 12:00:00+00:00,Line 8-9,0.00019382012190705122,13.855169041867235
2026-01-11 12:00:00+00:00,Line 9-10,0.00015330134582092203,7.955638856989183
2026-01-11 12:00:00+00:00,Line 10-11,1.1919364746884598e-05,3.4240448157764556
2026-01-11 12:00:00+00:00,Line 3-8,0.00011814088765538244,5.571708579339267
2026-01-11 12:00:00+00:00,Line 12-13,0.019426201415377875,26.133644624974224
2026-01-11 12:00:00+00:00,Line 13-14,0.011648147591438507,25.87819896592513
2026-01-11 12:00:00+00:00,Line 6-7,2.984451718901493e-05,6.274296833764674
2026-01-11 12:00:00+00:00,Line 11-4,1.5238637483136475e-05,3.225685890269264
2026-01-11 12:00:00+00:00,Line 14-8,0.005557907250034244,21.856081718631145
2026-01-11 13:00:00+00:00,Line 1-2,0.002643921545022132,17.547821525234657
2026-01-11 13:00:00+00:00,Line 2-3,0.004562980137757799,18.617837016910656
2026-01-11 13:00:00+00:00,Line 3-4,0.00033576168515980775,13.251344491749487
2026-01-11 13:00:00+00:00,Line 4-5,8.456091743835881e-05,6.948718949781379
2026-01-11 13:00:00+00:00,Line 5-6,6.838847557720518e-06,1.4160543996827963
2026-01-11 13:00:00+00:00,Line 7-8,0.000261864920975019,7.063068596798735
2026-01-11 13:00:00+00:00,Line 8-9,0.0001938961435966613,13.857878879644685
2026-01-11 13:00:00+00:00,Line 9-10,0.00015341350760367245,7.958547526427001
2026-01-11 13:00:00+00:00,Line 10-11,1.193704650498395e-05,3.4265320903622944
2026-01-11 13:00:00+00:00,Line 3-8,0.00011833784744755271,5.5760733120146355
2026-01-11 13:00:00+00:00,Line 12-13,0.01943754303355827,26.141267941954343
2026-01-11 13:00:00+00:00,Line 13-14,0.011655019256459731,25.885828425105135
2026-01-11 13:00:00+00:00,Line 6-7,2.985745625699865e-05,6.2756539713395485
2026-01-11 13:00:00+00:00,Line 11-4,1.5237635350863477e-05,3.225604888889258
2026-01-11 13:00:00+00:00,Line 14-8,0.005561851919004823,21.863837489871603
2026-01-11 14:00:00+00:00,Line 1-2,0.0026270784149399207,17.49449038087398
2026-01-11 14:00:00+00:00,Line 2-3,0.004537339856118483,18.56939254121358
2026-01-11 14:00:00+00:00,Line 3-4,0.0003344425548812424,13.225570858410855
2026-01-11 14:00:00+00:00,Line 4-5,8.433579558120297e-05,6.939600449419342
2026-01-11 14:00:00+00:00,Line 5-6,6.947708116787632e-06,1.4244748968728864
2026-01-11 14:00:00+00:00,Line 7-8,0.0002627055750886731,7.0742192624444105
2026-01-11 14:00:00+00:00,Line 8-9,0.0001945288027125347,13.880409940047212
2026-01-11 14:00:00+00:00,Line 9-10,0.00015434750909715245,7.982727435623587
2026-01-11 14:00:00+00:00,Line 10-11,1.2084701563275235e-05,3.4472322040254584
2026-01-11 14:00:00+00:00,Line 3-8,0.00011998744341662482,5.6124918018566605
2026-01-11 14:00:00+00:00,Line 12-13,0.019531964715929995,26.204647840663895
2026-01-11 14:00:00+00:00,Line 13-14,0.011712228247641177,25.949259269711934
2026-01-11 14:00:00+00:00,Line 6-7,2.996513658015676e-05,6.286936718525922
2026-01-11 14:00:00+00:00,Line 11-4,1.5230282535083628e-05,3.2250292726285594
2026-01-11 14:00:00+00:00,Line 14-8,0.00559470019343955,21.92831523701516
2026-01-11 15:00:00+00:00,Line 1-2,0.0023526680844230263,16.602274390583037
2026-01-11 15:00:00+00:00,Line 2-3,0.004120527795109519,17.76451188534372
2026-01-11 15:00:00+00:00,Line 3-4,0.00031201875377639965,12.779531767165503
2026-01-11 15:00:00+00:00,Line 4-5,8.045123074024163e-05,6.780334637490687
2026-01-11 15:00:00+00:00,Line 5-6,9.066096631725473e-06,1.5784398778210338
2026-01-11 15:00:00+00:00,Line 7-8,0.0002777118669062828,7.270435326219397
2026-01-11 15:00:00+00:00,Line 8-9,0.00020584517378030576,14.277428431515538
2026-01-11 15:00:00+00:00,Line 9-10,0.00017122254144158466,8.407568227090234
2026-01-11 15:00:00+00:00,Line 10-11,1.4873187502151275e-05,3.8170060744771765
2026-01-11 15:00:00+00:00,Line 3-8,0.00015253889508162755,6.2870638224393165
2026-01-11 15:00:00+00:00,Line 12-13,0.021231226858036134,27.320157546394036
2026-01-11 15:00:00+00:00,Line 13-14,0.012742005558701752,27.06563113530439
2026-01-11 15:00:00+00:00,Line 6-7,3.189078157223024e-05,6.485400944333359
2026-01-11 15:00:00+00:00,Line 11-4,1.5385572657487107e-05,3.243328501332444
2026-01-11 15:00:00+00:00,Line 14-8,0.006188168361207946,23.062195392524494
2026-01-11 16:00:00+00:00,Line 1-2,0.0023302250322934093,16.527249643078626
2026-01-11 16:00:00+00:00,Line 2-3,0.004086529307552822,17.69736010958456
2026-01-11 16:00:00+00:00,Line 3-4,0.0003100927088930394,12.740495251394842
2026-01-11 16:00:00+00:00,Line 4-5,8.011210944047775e-05,6.766253672773839
2026-01-11 16:00:00+00:00,Line 5-6,9.27340653752301e-06,1.5926272645749862
2026-01-11 16:00:00+00:00,Line 7-8,0.0002790685796862369,7.28791882421152
2026-01-11 16:00:00+00:00,Line 8-9,0.00020687035077626703,14.312852179220565
2026-01-11 16:00:00+00:00,Line 9-10,0.00017276645175645644,8.445365007895683
2026-01-11 16:00:00+00:00,Line 10-11,1.5139060164787166e-05,3.850397840263642
2026-01-11 16:00:00+00:00,Line 3-8,0.00015576172953735146,6.349867184099033
2026-01-11 16:00:00+00:00,Line 12-13,0.021386097270331028,27.419569647193264
2026-01-11 16:00:00+00:00,Line 13-14,0.01283587841781686,27.165116960638514
2026-01-11 16:00:00+00:00,Line 6-7,3.206519166659705e-05,6.503077900186111
2026-01-11 16:00:00+00:00,Line 11-4,1.5425440615668418e-05,3.247541325432058
2026-01-11 16:00:00+00:00,Line 14-8,0.006242463768521667,23.163160338414542
2026-01-11 17:00:00+00:00,Line 1-2,0.0023197115900222,16.491991713023634
2026-01-11 17:00:00+00:00,Line 2-3,0.004070608366392725,17.665833439594916
2026-01-11 17:00:00+00:00,Line 3-4,0.0003091847502560974,12.722051660566224
2026-01-11 17:00:00+00:00,Line 4-5,7.99519216440614e-05,6.759592215575543
2026-01-11 17:00:00+00:00,Line 5-6,9.372630189054265e-06,1.5993690072371447
2026-01-11 17:00:00+00:00,Line 7-8,0.00027971214650246434,7.296197830211656
2026-01-11 17:00:00+00:00,Line 8-9,0.0002073567668768872,14.329629123127658
2026-01-11 17:00:00+00:00,Line 9-10,0.0001734998394037901,8.463259795965483
2026-01-11 17:00:00+00:00,Line 10-11,1.5265950272125295e-05,3.866232105903702
2026-01-11 17:00:00+00:00,Line 3-8,0.00015730618669607122,6.379740471004085
2026-01-11 17:00:00+00:00,Line 12-13,0.021459630729693924,27.46664523691807
2026-01-11 17:00:00+00:00,Line 13-14,0.012880450915073505,27.212227287790487
2026-01-11 17:00:00+00:00,Line 6-7,3.2147942126692364e-05,6.511448130004968
2026-01-11 17:00:00+00:00,Line 11-4,1.5445799463217197e-05,3.249681287704901
2026-01-11 17:00:00+00:00,Line 14-8,0.006268255071052886,23.210966621374325
2026-01-11 18:00:00+00:00,Line 1-2,0.0034061105532465774,19.814636691128573
2026-01-11 18:00:00+00:00,Line 2-3,0.0057277058751503684,20.704047635715323
2026-01-11 18:00:00+00:00,Line 3-4,0.0003909633858119044,14.288424794330359
2026-01-11 18:00:00+00:00,Line 4-5,9.370343576475815e-05,7.30946781879048
2026-01-11 18:00:00+00:00,Line 5-6,3.5738917271016524e-06,1.1282210557290198
2026-01-11 18:00:00+00:00,Line 7-8,0.0002301358168866896,6.628743618270794
2026-01-11 18:00:00+00:00,Line 8-9,0.00017012795439852457,12.983172509729954
2026-01-11 18:00:00+00:00,Line 9-10,0.00011913639420874089,7.013393563132146
2026-01-11 18:00:00+00:00,Line 10-11,7.099879600208636e-06,2.6598885189565253
2026-01-11 18:00:00+00:00,Line 3-8,7.103544922303778e-05,4.398097992365752
2026-01-11 18:00:00+00:00,Line 12-13,0.015940074707775587,23.674449183622254
2026-01-11 18:00:00+00:00,Line 13-14,0.009536976240985817,23.416855531170714
2026-01-11 18:00:00+00:00,Line 6-7,2.581000178858428e-05,5.8358046778648855
2026-01-11 18:00:00+00:00,Line 11-4,1.6895665840843677e-05,3.3814587167885843
2026-01-11 18:00:00+00:00,Line 14-8,0.004356265329946707,19.34926808385463
2026-01-11 19:00:00+00:00,Line 1-2,0.003423860437835824,19.864399708813952
2026-01-11 19:00:00+00:00,Line 2-3,0.005754908602665143,20.750349969136497
2026-01-11 19:00:00+00:00,Line 3-4,0.00039216958654220146,14.310249612988782
2026-01-11 19:00:00+00:00,Line 4-5,9.389789385394476e-05,7.316948411904793
2026-01-11 19:00:00+00:00,Line 5-6,3.5271990388961727e-06,1.12339266176335
2026-01-11 19:00:00+00:00,Line 7-8,0.00022950840137964112,6.619872983459459
2026-01-11 19:00:00+00:00,Line 8-9,0.00016966029787002235,12.965371209110712
2026-01-11 19:00:00+00:00,Line 9-10,0.00011847924662627962,6.994018303812749
2026-01-11 19:00:00+00:00,Line 10-11,7.019811712971613e-06,2.645307831051703
2026-01-11 19:00:00+00:00,Line 3-8,7.041686599448121e-05,4.380388633165459
2026-01-11 19:00:00+00:00,Line 12-13,0.015872319814312474,23.624119025523864
2026-01-11 19:00:00+00:00,Line 13-14,0.009495966604530892,23.366477867531486
2026-01-11 19:00:00+00:00,Line 6-7,2.573032159836064e-05,5.826813246046142
2026-01-11 19:00:00+00:00,Line 11-4,1.6957686742882783e-05,3.387250209721527
2026-01-11 19:00:00+00:00,Line 14-8,0.0043331505082304655,19.297854028263693
2026-01-11 20:00:00+00:00,Line 1-2,0.0034049264964518544,19.811312729683902
2026-01-11 20:00:00+00:00,Line 2-3,0.0057258913388518184,20.700955497448984
2026-01-11 20:00:00+00:00,Line 3-4,0.00039088282235411054,14.286965907843987
2026-01-11 20:00:00+00:00,Line 4-5,9.369044061807719e-05,7.308967634731024
2026-01-11 20:00:00+00:00,Line 5-6,3.5770436417927043e-06,1.1285458772227785
2026-01-11 20:00:00+00:00,Line 7-8,0.0002301778114466302,6.629336936769889
2026-01-11 20:00:00+00:00,Line 8-9,0.00017015925936869625,12.984363260091552
2026-01-11 20:00:00+00:00,Line 9-10,0.0001191804097051552,7.014689383290055
2026-01-11 20:00:00+00:00,Line 10-11,7.105261836642951e-06,2.6608657644701235
2026-01-11 20:00:00+00:00,Line 3-8,7.107732451126086e-05,4.399293794699206
2026-01-11 20:00:00+00:00,Line 12-13,0.015944611812113596,23.6778156474807
2026-01-11 20:00:00+00:00,Line 13-14,0.009539722423319796,23.420225167419503
2026-01-11 20:00:00+00:00,Line 6-7,2.5815335626344638e-05,5.836406064234916
2026-01-11 20:00:00+00:00,Line 11-4,1.689155809929399e-05,3.3810748726383997
2026-01-11 20:00:00+00:00,Line 14-8,0.004357813544742184,19.352706879618513
2026-01-11 21:00:00+00:00,Line 1-2,0.003446382012969873,19.927364408239516
2026-01-11 21:00:00+00:00,Line 2-3,0.005789428199065361,20.80896241885061
2026-01-11 21:00:00+00:00,Line 3-4,0.0003936960347040719,14.33782147115762
2026-01-11 21:00:00+00:00,Line 4-5,9.414369443050408e-05,7.32639319865975
2026-01-11 21:00:00+00:00,Line 5-6,3.469438800172281e-06,1.1173762318400928
2026-01-11 21:00:00+00:00,Line 7-8,0.00022871795998041788,6.6086807825162674
2026-01-11 21:00:00+00:00,Line 8-9,0.0001690712664463856,12.942915005344199
2026-01-11 21:00:00+00:00,Line 9-10,0.00011765257866380718,6.969567971503109
2026-01-11 21:00:00+00:00,Line 10-11,6.919867815660674e-06,2.6269925247847716
2026-01-11 21:00:00+00:00,Line 3-8,6.965643101953384e-05,4.358500875778082
2026-01-11 21:00:00+00:00,Line 12-13,0.0157870433983478,23.560620694452883
2026-01-11 21:00:00+00:00,Line 13-14,0.009444353165574126,23.30291939616375
2026-01-11 21:00:00+00:00,Line 6-7,2.5629958793349505e-05,5.815468164620944
2026-01-11 21:00:00+00:00,Line 11-4,1.7037565377048258e-05,3.394697851427512
2026-01-11 21:00:00+00:00,Line 14-8,0.004304072784837354,19.232981498161625
2026-01-11 22:00:00+00:00,Line 1-2,0.0034508260357514198,19.939765662862506
2026-01-11 22:00:00+00:00,Line 2-3,0.0057962402255270495,20.82050993989386
2026-01-11 22:00:00+00:00,Line 3-4,0.0003939967136962208,14.343246334212347
2026-01-11 22:00:00+00:00,Line 4-5,9.419207457178613e-05,7.328250758627074
2026-01-11 22:00:00+00:00,Line 5-6,3.4582351858894467e-06,1.1162035198531841
2026-01-11 22:00:00+00:00,Line 7-8,0.00022856272438648295,6.606480547128236
2026-01-11 22:00:00+00:00,Line 8-9,0.00016895560418794808,12.93850093843657
2026-01-11 22:00:00+00:00,Line 9-10,0.00011749039019437468,6.964760800566962
